Timestamp,73a26cf5-8767-4340-b7f3-b29400bd1b7c,aa5a76dd-74da-4aeb-a094-b29300ac591f,a929700b-ea59-4528-ad11-b29300ac4c79
2025-03-17 01:04:00+00:00,1504.8328857421875,998.7038879394531,41.63749980926514
2025-03-17 01:05:00+00:00,1489.210205078125,1084.5196228027344,42.45249938964844
2025-03-17 01:06:00+00:00,1486.1112060546875,843.0411071777344,42.017499923706055
2025-03-17 01:07:00+00:00,1501.318603515625,1046.3370819091797,42.43499946594238
2025-03-17 01:08:00+00:00,1496.1888427734375,1055.0747985839844,42.545000076293945
2025-03-17 01:09:00+00:00,1485.3105773925781,1071.489501953125,43.045000076293945
2025-03-17 01:10:00+00:00,1503.7556762695312,1092.7967834472656,43.22500038146973
2025-03-17 01:11:00+00:00,1478.8452758789062,1095.9501037597656,43.177499771118164
2025-03-17 01:12:00+00:00,1504.3341979980469,1052.653579711914,43.46249866485596
2025-03-17 01:13:00+00:00,1503.4085693359375,830.262451171875,43.75500011444092
2025-03-17 01:14:00+00:00,1508.1754760742188,892.2416076660156,43.8675012588501
2025-03-17 01:15:00+00:00,1504.0443115234375,1000.5804138183594,43.97999954223633
2025-03-17 01:16:00+00:00,1505.9146728515625,973.9405517578125,44.15750026702881
2025-03-17 01:17:00+00:00,1486.0484313964844,959.2362060546875,43.72249984741211
2025-03-17 01:18:00+00:00,1511.9761352539062,990.3593902587891,44.40500068664551
2025-03-17 01:19:00+00:00,1493.8306884765625,1037.4757385253906,44.984999656677246
2025-03-17 01:20:00+00:00,1488.0574645996094,1037.1283111572266,44.834999084472656
2025-03-17 01:21:00+00:00,1484.3844604492188,849.4232177734375,44.71249961853027
2025-03-17 01:22:00+00:00,1480.7842407226562,829.3220977783203,45.197500228881836
2025-03-17 01:23:00+00:00,1499.7645568847656,940.6231231689453,45.84249973297119
2025-03-17 01:24:00+00:00,1512.2265014648438,855.5754547119141,45.52499961853027
2025-03-17 01:25:00+00:00,1494.2687683105469,20.970929503440857,46.03250026702881
2025-03-17 01:26:00+00:00,1494.1422119140625,-4.440229058265686,50.44750118255615
2025-03-17 01:27:00+00:00,1503.3234558105469,348.7295945882797,40.83000087738037
2025-03-17 01:28:00+00:00,1494.0824890136719,783.2742004394531,36.15499973297119
2025-03-17 01:29:00+00:00,1499.5556030273438,822.4747314453125,35.885000228881836
2025-03-17 01:30:00+00:00,1493.8956298828125,936.1221618652344,37.572500228881836
2025-03-17 01:31:00+00:00,1499.3147277832031,962.6723327636719,38.190001487731934
2025-03-17 01:32:00+00:00,1491.5679321289062,869.6356506347656,38.22999858856201
2025-03-17 01:33:00+00:00,1532.9271545410156,974.9840393066406,38.03750038146973
2025-03-17 01:34:00+00:00,1523.1219482421875,845.7583770751953,38.77250003814697
2025-03-17 01:35:00+00:00,1486.2328491210938,1034.4408264160156,39.614999771118164
2025-03-17 01:36:00+00:00,1506.7794189453125,847.9887237548828,39.98750114440918
2025-03-17 01:37:00+00:00,1481.1579895019531,826.9494018554688,39.61250019073486
2025-03-17 01:38:00+00:00,1489.2034912109375,962.7250213623047,40.02500057220459
2025-03-17 01:39:00+00:00,1517.5364379882812,1069.2496337890625,40.17500114440918
2025-03-17 01:40:00+00:00,1466.4786071777344,1023.1515197753906,40.25999927520752
2025-03-17 01:41:00+00:00,1536.4613647460938,983.9324951171875,40.11750030517578
2025-03-17 01:42:00+00:00,1495.0659790039062,1139.5695190429688,40.69499969482422
2025-03-17 01:43:00+00:00,1488.9986877441406,1100.9113159179688,40.945000648498535
2025-03-17 01:44:00+00:00,1495.2530517578125,990.9422454833984,41.1875
2025-03-17 01:45:00+00:00,1493.5636291503906,1073.7380981445312,41.2475004196167
2025-03-17 01:46:00+00:00,1482.4394836425781,927.9283905029297,41.80500030517578
2025-03-17 01:47:00+00:00,1481.1345825195312,942.1079559326172,41.642499923706055
2025-03-17 01:48:00+00:00,1500.7878112792969,963.3614959716797,41.72000026702881
2025-03-17 01:49:00+00:00,1512.1747741699219,860.3055725097656,41.85499858856201
2025-03-17 01:50:00+00:00,1473.9239501953125,858.7712097167969,42.0575008392334
2025-03-17 01:51:00+00:00,1508.0206298828125,966.8708648681641,41.91749954223633
2025-03-17 01:52:00+00:00,1491.9881591796875,807.8730010986328,42.45000076293945
2025-03-17 01:53:00+00:00,1500.7284240722656,891.9307861328125,42.827500343322754
2025-03-17 01:54:00+00:00,1495.1608581542969,817.9618530273438,42.85499954223633
2025-03-17 01:55:00+00:00,1536.4713745117188,890.7371215820312,42.97000026702881
2025-03-17 01:56:00+00:00,1491.13232421875,951.8814697265625,43.30250072479248
2025-03-17 01:57:00+00:00,1495.1567993164062,991.4316253662109,43.67000102996826
2025-03-17 01:58:00+00:00,1505.6524353027344,1011.08154296875,43.65250015258789
2025-03-17 01:59:00+00:00,1500.4456176757812,469.6149785220623,44.057498931884766
2025-03-17 02:00:00+00:00,1496.4201354980469,-4.456267476081848,44.01249885559082
2025-03-17 02:01:00+00:00,1485.0440673828125,597.8804712295532,42.015000343322754
2025-03-17 02:02:00+00:00,1480.3546752929688,859.3008880615234,37.03999996185303
2025-03-17 02:03:00+00:00,1528.5695495605469,911.1650085449219,37.07500076293945
2025-03-17 02:04:00+00:00,1511.8668518066406,953.3055725097656,37.67750072479248
2025-03-17 02:05:00+00:00,1507.6250305175781,981.3647766113281,38.12249946594238
2025-03-17 02:06:00+00:00,1506.27978515625,825.3935546875,38.92750072479248
2025-03-17 02:07:00+00:00,1508.4860229492188,1003.6697082519531,39.304999351501465
2025-03-17 02:08:00+00:00,1497.5025939941406,885.4082946777344,39.05250072479248
2025-03-17 02:09:00+00:00,1484.6815490722656,843.4303741455078,39.98750019073486
2025-03-17 02:10:00+00:00,1519.6825561523438,986.1283721923828,40.23749923706055
2025-03-17 02:11:00+00:00,1469.9682922363281,1094.3170471191406,39.992499351501465
2025-03-17 02:12:00+00:00,1525.0561828613281,1059.9433898925781,40.797499656677246
2025-03-17 02:13:00+00:00,1499.9019470214844,1030.2990417480469,40.64999961853027
2025-03-17 02:14:00+00:00,1486.5733337402344,1062.5345153808594,41.09249973297119
2025-03-17 02:15:00+00:00,1505.7692260742188,904.5376586914062,40.52499961853027
2025-03-17 02:16:00+00:00,1507.9063720703125,939.5805969238281,40.792500495910645
2025-03-17 02:17:00+00:00,1523.0989379882812,934.8146667480469,41.36750030517578
2025-03-17 02:18:00+00:00,1509.7527465820312,1026.461898803711,41.73750019073486
2025-03-17 02:19:00+00:00,883.7352828979492,929.5480651855469,41.92750072479248
2025-03-17 02:20:00+00:00,5.0330438911914825,864.0269165039062,42.492499351501465
2025-03-17 02:21:00+00:00,-1.623807966709137,1006.8570861816406,42.46249961853027
2025-03-17 02:22:00+00:00,-1.6212475001811981,832.8261871337891,42.53999900817871
2025-03-17 02:23:00+00:00,-1.5860266983509064,991.8685607910156,42.80000019073486
2025-03-17 02:24:00+00:00,-1.5692067444324493,965.525146484375,42.57499980926514
2025-03-17 02:25:00+00:00,-1.5535645484924316,1032.7801513671875,43.390000343322754
2025-03-17 02:26:00+00:00,1171.9552307128906,935.2687225341797,43.59499931335449
2025-03-17 02:27:00+00:00,1438.8197021484375,984.0045166015625,43.16250038146973
2025-03-17 02:28:00+00:00,1490.8953247070312,914.6197052001953,43.34250068664551
2025-03-17 02:29:00+00:00,1489.1671447753906,950.5651702880859,44.08750057220459
2025-03-17 02:30:00+00:00,1490.3285522460938,895.8096313476562,44.25999927520752
2025-03-17 02:31:00+00:00,1467.49609375,914.3749084472656,44.535000801086426
2025-03-17 02:32:00+00:00,1524.8616943359375,835.1452484130859,44.55000114440918
2025-03-17 02:33:00+00:00,1471.5047302246094,835.7345123291016,45.21250057220459
2025-03-17 02:34:00+00:00,1516.3807678222656,1073.8662109375,45.079999923706055
2025-03-17 02:35:00+00:00,1479.2480163574219,955.8282318115234,45.46249961853027
2025-03-17 02:36:00+00:00,1480.8599243164062,1006.2019195556641,45.535000801086426
2025-03-17 02:37:00+00:00,1506.6661376953125,970.2241668701172,45.83250045776367
2025-03-17 02:38:00+00:00,1486.1935119628906,1051.7147674560547,46.08750057220459
2025-03-17 02:39:00+00:00,1485.2098693847656,895.8730010986328,46.082499504089355
2025-03-17 02:40:00+00:00,1498.1800842285156,988.4235534667969,46.64500045776367
2025-03-17 02:41:00+00:00,1496.2967529296875,1029.8683319091797,47.23999881744385
2025-03-17 02:42:00+00:00,1522.804443359375,906.6419982910156,47.03749942779541
2025-03-17 02:43:00+00:00,1483.8274841308594,954.644775390625,47.79249954223633
2025-03-17 02:44:00+00:00,1513.8389892578125,986.7263793945312,48.297499656677246
2025-03-17 02:45:00+00:00,1473.0203857421875,1058.4680786132812,47.76499938964844
2025-03-17 02:46:00+00:00,1500.7858581542969,891.3822631835938,48.21000099182129
2025-03-17 02:47:00+00:00,1484.1163024902344,986.9728698730469,48.77500057220459
2025-03-17 02:48:00+00:00,1498.1654357910156,884.8978271484375,49.0550012588501
2025-03-17 02:49:00+00:00,1516.3937377929688,996.1719055175781,48.864999771118164
2025-03-17 02:50:00+00:00,1488.3794250488281,909.7961578369141,49.25749969482422
2025-03-17 02:51:00+00:00,1504.916259765625,1004.7171630859375,50.15999984741211
2025-03-17 02:52:00+00:00,1496.3784790039062,894.2319946289062,50.105000495910645
2025-03-17 02:53:00+00:00,1482.6642761230469,1004.9104156494141,50.277499198913574
2025-03-17 02:54:00+00:00,1491.1336364746094,1036.3849182128906,50.62249946594238
2025-03-17 02:55:00+00:00,1499.6026916503906,1004.3194885253906,51.42500114440918
2025-03-17 02:56:00+00:00,1519.8019104003906,994.625,51.39500045776367
2025-03-17 02:57:00+00:00,1497.016845703125,1011.8252716064453,51.6825008392334
2025-03-17 02:58:00+00:00,1501.7122802734375,934.5489196777344,52.28250026702881
2025-03-17 02:59:00+00:00,1511.0944519042969,999.5582885742188,51.920000076293945
2025-03-17 03:00:00+00:00,1499.5403747558594,990.3980102539062,52.54999923706055
2025-03-17 03:01:00+00:00,1523.5446472167969,917.0512847900391,53.019999504089355
2025-03-17 03:02:00+00:00,1491.2273559570312,1086.5257873535156,53.23750019073486
2025-03-17 03:03:00+00:00,1497.183837890625,1006.7237396240234,53.547499656677246
2025-03-17 03:04:00+00:00,1503.2616577148438,977.7904052734375,54.53999996185303
2025-03-17 03:05:00+00:00,1486.5830383300781,992.02880859375,54.6800012588501
2025-03-17 03:06:00+00:00,1495.294189453125,982.1242065429688,55.13499927520752
2025-03-17 03:07:00+00:00,1495.1386413574219,997.0175628662109,55.41250038146973
2025-03-17 03:08:00+00:00,1492.0619201660156,967.2177429199219,56.114999771118164
2025-03-17 03:09:00+00:00,1499.0347290039062,969.1424713134766,56.29249954223633
2025-03-17 03:10:00+00:00,1525.7425842285156,927.6344146728516,56.332499504089355
2025-03-17 03:11:00+00:00,1508.7331237792969,970.3411712646484,56.66250038146973
2025-03-17 03:12:00+00:00,1484.9168395996094,1018.4516143798828,56.96249961853027
2025-03-17 03:13:00+00:00,1486.6357421875,930.9478454589844,57.11750030517578
2025-03-17 03:14:00+00:00,1501.2344665527344,1072.9267272949219,57.90250110626221
2025-03-17 03:15:00+00:00,1494.4134826660156,917.6174621582031,57.6225004196167
2025-03-17 03:16:00+00:00,1499.2568969726562,874.6559906005859,58.16749954223633
2025-03-17 03:17:00+00:00,1505.8327331542969,1009.2584991455078,58.352500915527344
2025-03-17 03:18:00+00:00,1504.3113403320312,921.0192718505859,58.71250057220459
2025-03-17 03:19:00+00:00,1519.8389282226562,954.7652587890625,58.85499954223633
2025-03-17 03:20:00+00:00,1500.9400634765625,951.3347320556641,59.59249973297119
2025-03-17 03:21:00+00:00,1512.650146484375,1028.6716918945312,59.16749954223633
2025-03-17 03:22:00+00:00,1527.6450500488281,913.3281555175781,60.15499973297119
2025-03-17 03:23:00+00:00,1500.1390380859375,1136.1402893066406,60.24749946594238
2025-03-17 03:24:00+00:00,1482.0894470214844,1060.7112884521484,60.40999984741211
2025-03-17 03:25:00+00:00,1478.8546142578125,1071.06640625,61.214999198913574
2025-03-17 03:26:00+00:00,1545.6376037597656,1057.6882934570312,61.77250099182129
2025-03-17 03:27:00+00:00,1463.3581848144531,1081.6463012695312,61.96250057220459
2025-03-17 03:28:00+00:00,1473.5041198730469,1092.2736206054688,62.89500045776367
2025-03-17 03:29:00+00:00,1543.1093139648438,1017.5895843505859,62.9375
2025-03-17 03:30:00+00:00,922.1298084259033,1060.7428283691406,63.45749855041504
2025-03-17 03:31:00+00:00,5.251570641994476,1055.608154296875,63.34249973297119
2025-03-17 03:32:00+00:00,-1.8856467306613922,1072.701416015625,64.29249954223633
2025-03-17 03:33:00+00:00,-1.8698889315128326,1061.2152404785156,64.78249931335449
2025-03-17 03:34:00+00:00,-1.8380483388900757,1039.8451232910156,65.24750137329102
2025-03-17 03:35:00+00:00,-1.8131506741046906,1165.2270812988281,65.33249855041504
2025-03-17 03:36:00+00:00,-1.766661375761032,1105.2100830078125,66.06499671936035
2025-03-17 03:37:00+00:00,-1.743964672088623,1084.021255493164,66.46999931335449
2025-03-17 03:38:00+00:00,-1.7557584047317505,1107.6600494384766,67.46500015258789
2025-03-17 03:39:00+00:00,-1.7303544282913208,1168.9669799804688,67.60250091552734
2025-03-17 03:40:00+00:00,-1.7519757747650146,1100.9806365966797,68.06500053405762
2025-03-17 03:41:00+00:00,-1.7232403457164764,999.0544281005859,68.92500114440918
2025-03-17 03:42:00+00:00,-1.7092660665512085,1126.4033508300781,69.24999809265137
2025-03-17 03:43:00+00:00,-1.7321645021438599,1066.9409790039062,69.39999961853027
2025-03-17 03:44:00+00:00,-1.7421293556690216,1084.5317077636719,70.03750038146973
2025-03-17 03:45:00+00:00,-1.7223275303840637,1037.9031372070312,70.4000015258789
2025-03-17 03:46:00+00:00,-1.7199426293373108,1092.872314453125,70.73999977111816
2025-03-17 03:47:00+00:00,-1.6833478510379791,1055.7163696289062,71.14500045776367
2025-03-17 03:48:00+00:00,-1.7189520001411438,1019.5620574951172,72.52000045776367
2025-03-17 03:49:00+00:00,-1.7212969362735748,1098.4002227783203,72.45749855041504
2025-03-17 03:50:00+00:00,-1.7032204568386078,1057.3539581298828,72.64999961853027
2025-03-17 03:51:00+00:00,-1.7167056500911713,1107.0845947265625,73.15500068664551
2025-03-17 03:52:00+00:00,-1.7043677866458893,1085.4975280761719,73.74749946594238
2025-03-17 03:53:00+00:00,-1.727480709552765,1177.2716674804688,74.3224983215332
2025-03-17 03:54:00+00:00,77.081588357687,1096.0655822753906,74.61750030517578
2025-03-17 03:55:00+00:00,1207.3544464111328,1093.1477661132812,75.41749954223633
2025-03-17 03:56:00+00:00,60.939098577946424,1062.2391357421875,76.5674991607666
2025-03-17 03:57:00+00:00,-1.6443225145339966,1081.6649780273438,76.63249969482422
2025-03-17 03:58:00+00:00,-1.737114578485489,1076.3563537597656,77.54000091552734
2025-03-17 03:59:00+00:00,-1.7543223202228546,1075.093505859375,78.0250015258789
2025-03-17 04:00:00+00:00,-1.7537214159965515,1142.2940368652344,78.6349983215332
2025-03-17 04:01:00+00:00,-1.759120523929596,1139.9936218261719,79.73500061035156
2025-03-17 04:02:00+00:00,-1.7813827097415924,1067.2172393798828,80.02499961853027
2025-03-17 04:03:00+00:00,-1.7611898183822632,1070.1558837890625,81.00749969482422
2025-03-17 04:04:00+00:00,-1.7734379768371582,1128.3673706054688,81.59249877929688
2025-03-17 04:05:00+00:00,-1.782593309879303,1050.9446258544922,82.00500106811523
2025-03-17 04:06:00+00:00,-1.7612971663475037,1111.4958801269531,81.58249855041504
2025-03-17 04:07:00+00:00,-1.7646150290966034,1100.2703247070312,83.29000091552734
2025-03-17 04:08:00+00:00,-1.7426072657108307,1092.3133087158203,83.39500045776367
2025-03-17 04:09:00+00:00,-1.7689650654792786,1053.9610900878906,83.84749984741211
2025-03-17 04:10:00+00:00,-1.7720804810523987,94.56683158874512,84.78499984741211
2025-03-17 04:11:00+00:00,-1.7863514125347137,-4.7969043254852295,84.44250106811523
2025-03-17 04:12:00+00:00,-1.7833516001701355,-4.826692461967468,81.32250022888184
2025-03-17 04:13:00+00:00,-1.7640466094017029,-4.7946330308914185,77.67499923706055
2025-03-17 04:14:00+00:00,-1.7599986493587494,-4.760040760040283,74.5250015258789
2025-03-17 04:15:00+00:00,-1.7772991061210632,-4.808806777000427,71.0200023651123
2025-03-17 04:16:00+00:00,-1.7683715224266052,319.55120515823364,67.52499961853027
2025-03-17 04:17:00+00:00,-1.783834844827652,1068.7971954345703,64.75500106811523
2025-03-17 04:18:00+00:00,-1.7759215235710144,1070.7870788574219,66.73500061035156
2025-03-17 04:19:00+00:00,-1.7765719890594482,1091.2042388916016,70.1500015258789
2025-03-17 04:20:00+00:00,-1.7673095762729645,1042.7640380859375,72.02750015258789
2025-03-17 04:21:00+00:00,-1.7614112198352814,1101.480728149414,73.52750205993652
2025-03-17 04:22:00+00:00,-1.7656978070735931,1104.7889404296875,74.47750091552734
2025-03-17 04:23:00+00:00,-1.713704377412796,1054.00048828125,75.08250045776367
2025-03-17 04:24:00+00:00,-1.74406236410141,1022.6804656982422,76.08499908447266
2025-03-17 04:25:00+00:00,-1.7831607460975647,1248.1168518066406,76.64500045776367
2025-03-17 04:26:00+00:00,-1.7440316379070282,1075.0065002441406,77.09249877929688
2025-03-17 04:27:00+00:00,-1.7194453477859497,975.7478942871094,78.18499946594238
2025-03-17 04:28:00+00:00,-1.751383751630783,1007.462158203125,78.3499984741211
2025-03-17 04:29:00+00:00,-1.7657786309719086,886.5803527832031,78.39249801635742
2025-03-17 04:30:00+00:00,-1.7172187566757202,958.8349456787109,79.26749992370605
2025-03-17 04:31:00+00:00,-1.745487242937088,929.3634338378906,79.07000160217285
2025-03-17 04:32:00+00:00,-1.7229777574539185,1007.4874267578125,80.25500106811523
2025-03-17 04:33:00+00:00,-1.7157428562641144,1044.7248229980469,79.44750213623047
2025-03-17 04:34:00+00:00,-1.7167751491069794,995.9036254882812,80.15499877929688
2025-03-17 04:35:00+00:00,-1.7271814942359924,975.087158203125,80.53499984741211
2025-03-17 04:36:00+00:00,-1.704296588897705,880.8797760009766,81.53249931335449
2025-03-17 04:37:00+00:00,-1.686902105808258,930.9332580566406,80.65500068664551
2025-03-17 04:38:00+00:00,-1.7256088852882385,988.3258514404297,81.0
2025-03-17 04:39:00+00:00,-1.7111998200416565,917.1470794677734,81.02750015258789
2025-03-17 04:40:00+00:00,-1.712662786245346,1097.6937255859375,81.42249870300293
2025-03-17 04:41:00+00:00,-1.715509831905365,897.0011749267578,81.89500045776367
2025-03-17 04:42:00+00:00,-1.6797551214694977,1039.0622253417969,82.20249938964844
2025-03-17 04:43:00+00:00,-1.6621138453483582,1012.1018524169922,82.32500076293945
2025-03-17 04:44:00+00:00,-1.6690280735492706,849.9115142822266,82.60000038146973
2025-03-17 04:45:00+00:00,-1.6636380553245544,922.0087127685547,82.69499969482422
2025-03-17 04:46:00+00:00,-1.6624776124954224,989.8657379150391,83.52999877929688
2025-03-17 04:47:00+00:00,-1.6857151687145233,918.3016204833984,83.70499992370605
2025-03-17 04:48:00+00:00,-1.6725094318389893,1054.2562408447266,83.76250076293945
